2.542000000000000370e-01 1.022481999999999891e+00 5.069139000000000284e-01 4.973687999999999998e-01 4.155912999999999968e-01 -1.753661999999999929e-02
2.544000000000000150e-01 1.022642999999999969e+00 5.076844999999999830e-01 4.973095000000000154e-01 4.166136999999999757e-01 -1.875732000000000094e-02
2.545999999999999930e-01 1.022771000000000097e+00 5.083311000000000357e-01 4.972611000000000114e-01 4.175618999999999859e-01 -1.875732000000000094e-02
2.548000000000000265e-01 1.022766999999999982e+00 5.083722000000000518e-01 4.972610000000000086e-01 4.184213999999999989e-01 -5.568358999999999809e-02
2.550000000000000044e-01 1.022597999999999896e+00 5.076041000000000025e-01 4.973225000000000007e-01 4.191688000000000081e-01 -5.415770999999999780e-02
2.552000000000000379e-01 1.022353999999999985e+00 5.064471000000000389e-01 4.974122999999999739e-01 4.197884000000000060e-01 -5.598877000000000020e-02
2.554000000000000159e-01 1.022034000000000109e+00 5.049515999999999449e-01 4.975297000000000192e-01 4.202778999999999821e-01 -5.202148000000000189e-02
2.555999999999999939e-01 1.021660000000000013e+00 5.031716999999999995e-01 4.976679999999999993e-01 4.206348999999999783e-01 -4.713867000000000057e-02
2.558000000000000274e-01 1.021050999999999931e+00 5.004117000000000148e-01 4.978894999999999849e-01 4.208445000000000102e-01 -1.075635000000000063e-01
2.560000000000000053e-01 1.020186999999999955e+00 4.963819999999999899e-01 4.982089000000000101e-01 4.208596000000000004e-01 -1.158031999999999950e-01
2.562000000000000388e-01 1.019209999999999949e+00 4.918487999999999749e-01 4.985693999999999959e-01 4.206528999999999963e-01 -1.188550000000000023e-01
2.564000000000000168e-01 1.018150000000000110e+00 4.869549000000000238e-01 4.989632999999999985e-01 4.202242999999999951e-01 -1.164136000000000060e-01
2.565999999999999948e-01 1.017036999999999969e+00 4.818594999999999962e-01 4.993774999999999742e-01 4.195748999999999729e-01 -1.106151999999999969e-01
2.568000000000000282e-01 1.015940999999999983e+00 4.768704000000000276e-01 4.997881000000000129e-01 4.187213000000000185e-01 -9.077881000000000145e-02
2.570000000000000062e-01 1.014856999999999898e+00 4.720185000000000075e-01 5.001942000000000332e-01 4.176848000000000227e-01 -9.535644999999999538e-02
2.572000000000000397e-01 1.013776000000000010e+00 4.672139000000000153e-01 5.006026999999999560e-01 4.164817000000000102e-01 -8.833739999999999648e-02
2.574000000000000177e-01 1.012734000000000023e+00 4.626352000000000242e-01 5.009972000000000314e-01 4.151299999999999990e-01 -8.467529000000000028e-02
2.575999999999999956e-01 1.011722999999999928e+00 4.582435000000000258e-01 5.013830000000000231e-01 4.136515000000000053e-01 -8.589600000000000013e-02
2.578000000000000291e-01 1.010858999999999952e+00 4.544676999999999745e-01 5.017158999999999924e-01 4.120773999999999826e-01 -4.286621000000000181e-02
2.580000000000000071e-01 1.010132999999999948e+00 4.513609000000000093e-01 5.019959000000000504e-01 4.104567000000000077e-01 -4.439209000000000210e-02
2.581999999999999851e-01 1.009420999999999902e+00 4.483545999999999920e-01 5.022712999999999761e-01 4.088146999999999753e-01 -4.561279000000000028e-02
2.584000000000000186e-01 1.008763999999999994e+00 4.455780999999999770e-01 5.025273999999999575e-01 4.071601000000000248e-01 -3.920409999999999867e-02
2.585999999999999965e-01 1.008143000000000011e+00 4.430011999999999839e-01 5.027694000000000329e-01 4.055050000000000043e-01 -4.530761999999999984e-02
2.588000000000000300e-01 1.007576999999999945e+00 4.406379000000000268e-01 5.029922999999999478e-01 4.038616999999999901e-01 -3.340575999999999962e-02
2.590000000000000080e-01 1.007063000000000041e+00 4.385272000000000059e-01 5.031944000000000417e-01 4.022429000000000143e-01 -3.950928000000000079e-02
2.591999999999999860e-01 1.006590000000000096e+00 4.365803999999999796e-01 5.033822000000000019e-01 4.006586999999999787e-01 -3.126952999999999677e-02
2.594000000000000195e-01 1.006151999999999935e+00 4.348033000000000037e-01 5.035555000000000447e-01 3.991158000000000206e-01 -3.920409999999999867e-02
2.595999999999999974e-01 1.005724999999999980e+00 4.330746999999999791e-01 5.037260000000000071e-01 3.976157000000000163e-01 -3.981445000000000123e-02
2.598000000000000309e-01 1.005341999999999958e+00 4.315228999999999870e-01 5.038789000000000184e-01 3.961598000000000064e-01 -3.310058999999999918e-02
2.600000000000000089e-01 1.005014000000000074e+00 4.301979000000000219e-01 5.040109999999999868e-01 3.947590999999999739e-01 -2.791259999999999922e-02
2.601999999999999869e-01 1.004714000000000107e+00 4.290013999999999772e-01 5.041311000000000542e-01 3.934206000000000092e-01 -3.035399999999999904e-02
2.604000000000000203e-01 1.004416999999999893e+00 4.278218999999999772e-01 5.042510999999999521e-01 3.921408000000000116e-01 -3.584716999999999765e-02
2.605999999999999983e-01 1.004129000000000049e+00 4.266819000000000028e-01 5.043668999999999514e-01 3.909151000000000153e-01 -3.645752000000000020e-02
2.608000000000000318e-01 1.003808000000000034e+00 4.254334000000000171e-01 5.044965000000000144e-01 3.897332000000000019e-01 -5.751465000000000050e-02
2.610000000000000098e-01 1.003441999999999945e+00 4.240024000000000015e-01 5.046445000000000514e-01 3.885756000000000210e-01 -5.781982000000000094e-02
2.611999999999999877e-01 1.003096999999999905e+00 4.226435000000000053e-01 5.047854999999999981e-01 3.874376999999999960e-01 -5.629395000000000232e-02
2.614000000000000212e-01 1.002782000000000062e+00 4.214108999999999772e-01 5.049143999999999854e-01 3.863238999999999979e-01 -5.232665999999999706e-02
2.615999999999999992e-01 1.002491999999999939e+00 4.202796999999999783e-01 5.050335000000000241e-01 3.852404999999999857e-01 -5.141112999999999933e-02
2.618000000000000327e-01 1.002072000000000074e+00 4.187163999999999886e-01 5.052035999999999749e-01 3.841694999999999971e-01 -1.029858000000000023e-01
2.620000000000000107e-01 1.001546999999999965e+00 4.167043999999999748e-01 5.054205999999999976e-01 3.830687999999999871e-01 -1.026806999999999997e-01
2.621999999999999886e-01 1.001058999999999921e+00 4.148332000000000130e-01 5.056230000000000446e-01 3.819260999999999906e-01 -1.035961999999999994e-01
2.624000000000000221e-01 1.000585999999999975e+00 4.130389999999999895e-01 5.058205000000000062e-01 3.807572000000000179e-01 -1.042064999999999936e-01
2.626000000000000001e-01 1.000115000000000087e+00 4.112601000000000173e-01 5.060173999999999506e-01 3.795649999999999857e-01 -1.057324000000000042e-01
2.628000000000000336e-01 9.997080999999999884e-01 4.097085999999999784e-01 5.061900999999999762e-01 3.783638999999999752e-01 -8.528563999999999590e-02
2.630000000000000115e-01 9.993760000000000421e-01 4.084585000000000021e-01 5.063305000000000167e-01 3.771784000000000248e-01 -8.406494000000000466e-02
2.631999999999999895e-01 9.990472999999999715e-01 4.072428000000000159e-01 5.064697000000000227e-01 3.760180000000000189e-01 -8.894775000000000598e-02
2.634000000000000230e-01 9.987093999999999694e-01 4.059888999999999859e-01 5.066133999999999915e-01 3.748776999999999804e-01 -9.077881000000000145e-02
2.636000000000000010e-01 9.983781000000000461e-01 4.047666999999999793e-01 5.067549999999999555e-01 3.737550000000000039e-01 -9.108397999999999495e-02
2.638000000000000345e-01 9.981556000000000317e-01 4.039071000000000189e-01 5.068519000000000219e-01 3.726648000000000183e-01 -5.507324000000000247e-02
2.640000000000000124e-01 9.980223999999999762e-01 4.034120999999999957e-01 5.069093000000000071e-01 3.716392000000000029e-01 -5.568358999999999809e-02
2.641999999999999904e-01 9.978939000000000004e-01 4.029385999999999801e-01 5.069647000000000459e-01 3.706882000000000232e-01 -4.774902000000000313e-02
2.644000000000000239e-01 9.977949000000000401e-01 4.025665999999999967e-01 5.070076999999999501e-01 3.698077000000000170e-01 -4.408690999999999999e-02
2.646000000000000019e-01 9.976855999999999502e-01 4.021784999999999943e-01 5.070542999999999578e-01 3.689934000000000269e-01 -4.958007999999999860e-02
2.648000000000000353e-01 9.975711999999999913e-01 4.017553999999999848e-01 5.071039000000000518e-01 3.682346000000000230e-01 -4.683350000000000013e-02
2.650000000000000133e-01 9.974686999999999859e-01 4.013827999999999840e-01 5.071480999999999906e-01 3.675247999999999848e-01 -4.500243999999999772e-02
2.651999999999999913e-01 9.973895999999999873e-01 4.010849000000000220e-01 5.071828000000000447e-01 3.668656000000000139e-01 -3.737304999999999794e-02
2.654000000000000248e-01 9.973051000000000554e-01 4.007884999999999920e-01 5.072187000000000223e-01 3.662552000000000030e-01 -4.622314000000000284e-02
2.656000000000000028e-01 9.972007999999999983e-01 4.004105000000000025e-01 5.072640999999999956e-01 3.656827999999999745e-01 -4.591797000000000240e-02
2.658000000000000362e-01 9.970816999999999597e-01 3.999862000000000140e-01 5.073151999999999662e-01 3.651376000000000066e-01 -5.354736000000000218e-02
2.660000000000000142e-01 9.969362000000000501e-01 3.994655999999999763e-01 5.073782999999999488e-01 3.646097999999999839e-01 -5.781982000000000094e-02
2.661999999999999922e-01 9.968019000000000185e-01 3.989731000000000249e-01 5.074368999999999685e-01 3.640932000000000057e-01 -5.171631000000000145e-02
2.664000000000000257e-01 9.966783000000000170e-01 3.985288000000000164e-01 5.074906999999999613e-01 3.635917000000000177e-01 -5.415770999999999780e-02
2.666000000000000036e-01 9.965764000000000289e-01 3.981584000000000234e-01 5.075351999999999641e-01 3.631121999999999961e-01 -5.049561000000000327e-02
2.668000000000000371e-01 9.963644999999999863e-01 3.974463999999999775e-01 5.076254999999999518e-01 3.626336000000000004e-01 -1.008495999999999976e-01
2.670000000000000151e-01 9.960103999999999624e-01 3.961892000000000191e-01 5.077802999999999622e-01 3.621073000000000208e-01 -1.032909999999999939e-01
2.671999999999999931e-01 9.956654000000000337e-01 3.949467999999999868e-01 5.079325999999999564e-01 3.615190999999999821e-01 -1.017650999999999972e-01
2.674000000000000266e-01 9.953303999999999485e-01 3.937642000000000087e-01 5.080803000000000402e-01 3.608791000000000082e-01 -1.035961999999999994e-01
2.676000000000000045e-01 9.949987999999999611e-01 3.925851000000000202e-01 5.082276000000000016e-01 3.601947999999999817e-01 -1.048169000000000045e-01
2.678000000000000380e-01 9.947217000000000420e-01 3.915953999999999824e-01 5.083516000000000146e-01 3.594804999999999806e-01 -8.833739999999999648e-02
2.680000000000000160e-01 9.944720999999999700e-01 3.907185000000000241e-01 5.084629999999999983e-01 3.587546999999999819e-01 -9.627196999999999838e-02
2.681999999999999940e-01 9.941913000000000000e-01 3.897446999999999995e-01 5.085882999999999932e-01 3.580182000000000087e-01 -9.871338000000000334e-02
2.684000000000000274e-01 9.939147000000000398e-01 3.887716999999999978e-01 5.087129999999999708e-01 3.572663999999999840e-01 -9.779785000000000561e-02
2.686000000000000054e-01 9.936487000000000513e-01 3.878460000000000241e-01 5.088329999999999798e-01 3.565002999999999922e-01 -9.169433999999999918e-02
2.688000000000000389e-01 9.934950000000000170e-01 3.872690999999999772e-01 5.089048000000000460e-01 3.557468999999999770e-01 -5.324219000000000174e-02
2.690000000000000169e-01 9.934359999999999857e-01 3.870673000000000030e-01 5.089310999999999696e-01 3.550470000000000015e-01 -5.568358999999999809e-02
2.691999999999999948e-01 9.933631000000000544e-01 3.868189000000000211e-01 5.089641999999999777e-01 3.544046000000000141e-01 -5.781982000000000094e-02
2.694000000000000283e-01 9.932693999999999690e-01 3.864999000000000073e-01 5.090061999999999642e-01 3.538066000000000266e-01 -6.178710999999999925e-02
2.696000000000000063e-01 9.931662999999999464e-01 3.861443999999999988e-01 5.090531999999999835e-01 3.532421000000000033e-01 -6.178710999999999925e-02
2.698000000000000398e-01 9.931162999999999519e-01 3.859531999999999963e-01 5.090765999999999902e-01 3.527141999999999777e-01 -4.195067999999999714e-02
2.700000000000000178e-01 9.931151999999999758e-01 3.859444000000000208e-01 5.090774999999999606e-01 3.522384000000000071e-01 -4.042479999999999685e-02
2.701999999999999957e-01 9.931069000000000146e-01 3.859192000000000178e-01 5.090810000000000057e-01 3.518182999999999727e-01 -3.889892999999999823e-02
2.704000000000000292e-01 9.931025999999999465e-01 3.859002000000000265e-01 5.090833000000000164e-01 3.514443999999999901e-01 -3.798340000000000050e-02
2.706000000000000072e-01 9.930852000000000013e-01 3.858439000000000174e-01 5.090909000000000129e-01 3.511083999999999872e-01 -3.615233999999999809e-02
2.708000000000000407e-01 9.931581000000000437e-01 3.860560000000000103e-01 5.090599999999999570e-01 3.508209999999999940e-01 -1.416016000000000030e-04
2.710000000000000187e-01 9.933303999999999467e-01 3.866477999999999859e-01 5.089814999999999756e-01 3.506161999999999890e-01 3.520507999999999884e-03
2.711999999999999966e-01 9.935005000000000086e-01 3.872388999999999970e-01 5.089046999999999876e-01 3.504967999999999972e-01 1.384276999999999947e-03
2.714000000000000301e-01 9.936464999999999881e-01 3.877499999999999836e-01 5.088382000000000183e-01 3.504497999999999780e-01 -4.467772999999999753e-04
2.716000000000000081e-01 9.937859999999999472e-01 3.882327999999999890e-01 5.087755999999999945e-01 3.504585000000000061e-01 -7.519531000000000088e-04
2.717999999999999861e-01 9.946688999999999670e-01 3.910465000000000191e-01 5.083927999999999781e-01 3.506364000000000147e-01 2.705492999999999926e-01
2.720000000000000195e-01 9.961837000000000053e-01 3.963565000000000005e-01 5.077239999999999531e-01 3.512154000000000109e-01 2.748218000000000050e-01
2.721999999999999975e-01 9.975608000000000253e-01 4.013746000000000258e-01 5.071234999999999493e-01 3.522456999999999949e-01 2.732958999999999805e-01
2.724000000000000310e-01 9.989445999999999604e-01 4.064057999999999837e-01 5.065321000000000407e-01 3.536188000000000109e-01 2.800097999999999754e-01
2.726000000000000090e-01 1.000424999999999898e+00 4.119529000000000107e-01 5.059069000000000482e-01 3.553103000000000233e-01 2.842821999999999849e-01
2.727999999999999869e-01 1.001576999999999940e+00 4.164546000000000081e-01 5.054216000000000264e-01 3.572272000000000225e-01 1.371874999999999900e-01
2.730000000000000204e-01 1.002302999999999944e+00 4.193065000000000264e-01 5.051204000000000249e-01 3.592096000000000178e-01 1.258960000000000079e-01
2.731999999999999984e-01 1.003009000000000039e+00 4.220025000000000026e-01 5.048323999999999590e-01 3.611870999999999832e-01 1.237598000000000031e-01
2.734000000000000319e-01 1.003751999999999978e+00 4.249256000000000144e-01 5.045296999999999699e-01 3.631611000000000145e-01 1.319994999999999918e-01
2.736000000000000099e-01 1.004520999999999997e+00 4.279287999999999981e-01 5.042200999999999489e-01 3.651389999999999914e-01 1.289478000000000013e-01
2.737999999999999878e-01 1.004855000000000054e+00 4.294632999999999923e-01 5.040778000000000203e-01 3.670677999999999996e-01 -2.547119000000000119e-02
2.740000000000000213e-01 1.004801999999999973e+00 4.292794999999999805e-01 5.040991000000000222e-01 3.688215000000000243e-01 -2.821776999999999966e-02
2.741999999999999993e-01 1.004796000000000022e+00 4.292429999999999857e-01 5.041012000000000270e-01 3.703615000000000101e-01 -2.455565999999999999e-02
2.744000000000000328e-01 1.004780000000000006e+00 4.291929999999999912e-01 5.041077999999999948e-01 3.717250000000000276e-01 -2.608154000000000028e-02
2.746000000000000107e-01 1.004736999999999991e+00 4.290236000000000050e-01 5.041242999999999697e-01 3.729277999999999760e-01 -2.760742000000000057e-02
2.747999999999999887e-01 1.004693000000000058e+00 4.288482000000000127e-01 5.041427000000000547e-01 3.739820999999999840e-01 -2.241943000000000061e-02
2.750000000000000222e-01 1.004674000000000067e+00 4.287640999999999813e-01 5.041499000000000397e-01 3.749100000000000210e-01 -1.479004000000000082e-02
2.752000000000000002e-01 1.004655000000000076e+00 4.286956000000000100e-01 5.041579000000000477e-01 3.757270999999999805e-01 -2.028320000000000123e-02
2.754000000000000337e-01 1.004615999999999953e+00 4.285424999999999929e-01 5.041729999999999823e-01 3.764451999999999798e-01 -1.723144999999999885e-02
2.756000000000000116e-01 1.004572000000000020e+00 4.283686999999999911e-01 5.041911999999999505e-01 3.770688999999999846e-01 -2.150391000000000108e-02
2.757999999999999896e-01 1.004507999999999956e+00 4.281231999999999815e-01 5.042160999999999449e-01 3.776081000000000021e-01 -2.119872999999999896e-02
2.760000000000000231e-01 1.004423000000000066e+00 4.277900000000000036e-01 5.042507000000000517e-01 3.780626000000000264e-01 -3.065918000000000115e-02
2.762000000000000011e-01 1.004305999999999921e+00 4.273333000000000270e-01 5.042974000000000068e-01 3.784356999999999860e-01 -2.791259999999999922e-02
2.764000000000000346e-01 1.004213000000000022e+00 4.269524000000000097e-01 5.043355000000000476e-01 3.787331999999999921e-01 -2.150391000000000108e-02
2.766000000000000125e-01 1.004108000000000001e+00 4.265516999999999781e-01 5.043771999999999700e-01 3.789685999999999888e-01 -2.608154000000000028e-02
2.767999999999999905e-01 1.004045999999999994e+00 4.262760999999999911e-01 5.044037000000000104e-01 3.791494999999999727e-01 -6.245116999999999682e-03
2.770000000000000240e-01 1.004037000000000068e+00 4.262425000000000241e-01 5.044070000000000498e-01 3.793019000000000251e-01 -4.414063000000000188e-03
2.772000000000000020e-01 1.004051000000000027e+00 4.262828000000000173e-01 5.044024000000000285e-01 3.794346000000000108e-01 -7.519531000000000088e-04
2.774000000000000354e-01 1.004073999999999911e+00 4.263803999999999927e-01 5.043923000000000156e-01 3.795605000000000229e-01 2.604979999999999796e-03
2.776000000000000134e-01 1.004121000000000041e+00 4.265504999999999991e-01 5.043743000000000531e-01 3.796788999999999858e-01 3.825684000000000203e-03
2.777999999999999914e-01 1.004758999999999958e+00 4.288345000000000073e-01 5.041259999999999630e-01 3.798800999999999983e-01 2.168383999999999867e-01
2.780000000000000249e-01 1.005937000000000081e+00 4.334705999999999837e-01 5.036572000000000271e-01 3.803258999999999945e-01 2.195850000000000024e-01
2.782000000000000028e-01 1.007052000000000058e+00 4.380390000000000117e-01 5.032140000000000502e-01 3.810739000000000209e-01 2.183643000000000112e-01
2.784000000000000363e-01 1.008199999999999985e+00 4.427008000000000054e-01 5.027652000000000232e-01 3.820604000000000222e-01 2.165332000000000090e-01
2.786000000000000143e-01 1.009400999999999993e+00 4.477292999999999967e-01 5.022963000000000289e-01 3.832716999999999929e-01 2.159229000000000009e-01
2.787999999999999923e-01 1.010524999999999896e+00 4.524890999999999774e-01 5.018620000000000303e-01 3.846672999999999898e-01 1.637377999999999889e-01
2.790000000000000258e-01 1.011551000000000089e+00 4.568954000000000071e-01 5.014674000000000076e-01 3.861969000000000096e-01 1.634326000000000112e-01
2.792000000000000037e-01 1.012620000000000076e+00 4.614730000000000221e-01 5.010611999999999844e-01 3.878351999999999911e-01 1.637377999999999889e-01
2.794000000000000372e-01 1.013757999999999937e+00 4.664498999999999729e-01 5.006291999999999964e-01 3.895816999999999752e-01 1.661791999999999991e-01
2.796000000000000152e-01 1.014958000000000027e+00 4.717268000000000017e-01 5.001782999999999646e-01 3.914360000000000062e-01 1.652637000000000134e-01
2.797999999999999932e-01 1.015721000000000096e+00 4.753842999999999819e-01 4.998838999999999921e-01 3.933435000000000126e-01 -1.265380999999999971e-02
2.800000000000000266e-01 1.016051999999999955e+00 4.769326999999999872e-01 4.997595000000000232e-01 3.951804999999999901e-01 -1.234862999999999933e-02
2.802000000000000046e-01 1.016432000000000002e+00 4.786189000000000138e-01 4.996169999999999778e-01 3.968973000000000084e-01 -1.265380999999999971e-02
2.804000000000000381e-01 1.016769000000000034e+00 4.801946999999999743e-01 4.994905000000000039e-01 3.985170000000000101e-01 -1.631592000000000112e-02
2.806000000000000161e-01 1.017058999999999935e+00 4.815001999999999893e-01 4.993818999999999897e-01 4.000369999999999759e-01 -2.028320000000000123e-02
2.807999999999999940e-01 1.017330999999999985e+00 4.827625999999999862e-01 4.992804000000000131e-01 4.014619999999999855e-01 -8.381348000000000270e-03
2.810000000000000275e-01 1.017613000000000101e+00 4.840322000000000235e-01 4.991753999999999913e-01 4.027997999999999856e-01 -8.381348000000000270e-03
2.812000000000000055e-01 1.017876000000000003e+00 4.852634000000000114e-01 4.990770999999999957e-01 4.040599000000000274e-01 -2.888183999999999804e-03
2.814000000000000390e-01 1.018129999999999979e+00 4.864173999999999998e-01 4.989828000000000041e-01 4.052463000000000037e-01 -5.024413999999999617e-03
2.816000000000000170e-01 1.018332000000000015e+00 4.873909000000000158e-01 4.989064000000000276e-01 4.063607000000000191e-01 -1.082275000000000077e-02
2.817999999999999949e-01 1.018474000000000101e+00 4.880468000000000028e-01 4.988536000000000081e-01 4.073952000000000129e-01 -1.692627000000000020e-02
2.820000000000000284e-01 1.018572000000000033e+00 4.885238000000000080e-01 4.988165999999999989e-01 4.083481999999999945e-01 -1.265380999999999971e-02
2.822000000000000064e-01 1.018642000000000047e+00 4.888465000000000171e-01 4.987906999999999758e-01 4.092179000000000233e-01 -1.662109000000000156e-02
2.824000000000000399e-01 1.018653000000000031e+00 4.889336000000000237e-01 4.987853999999999899e-01 4.100052000000000141e-01 -1.967284999999999867e-02
2.826000000000000179e-01 1.018532999999999911e+00 4.883833000000000202e-01 4.988300999999999985e-01 4.106837999999999878e-01 -1.967284999999999867e-02
2.827999999999999958e-01 1.018861000000000017e+00 4.896357000000000070e-01 4.987160999999999955e-01 4.113158000000000092e-01 1.805225000000000024e-01
2.830000000000000293e-01 1.019778000000000073e+00 4.938188000000000022e-01 4.983771000000000173e-01 4.120354999999999990e-01 1.805225000000000024e-01
2.832000000000000073e-01 1.020791000000000004e+00 4.985889000000000015e-01 4.980020000000000002e-01 4.129071999999999742e-01 1.884570000000000134e-01
2.834000000000000408e-01 1.021905999999999981e+00 5.038023999999999836e-01 4.975913000000000141e-01 4.139299000000000173e-01 1.805225000000000024e-01
2.836000000000000187e-01 1.023109999999999964e+00 5.095771000000000051e-01 4.971458999999999739e-01 4.151100999999999819e-01 1.832689999999999875e-01
2.837999999999999967e-01 1.024486999999999925e+00 5.161451000000000233e-01 4.966394000000000086e-01 4.164488000000000079e-01 1.915088000000000068e-01
2.840000000000000302e-01 1.026048000000000071e+00 5.237694000000000516e-01 4.960620000000000029e-01 4.179702000000000139e-01 1.948657000000000028e-01
2.842000000000000082e-01 1.027811999999999948e+00 5.324280000000000124e-01 4.954102000000000228e-01 4.196829999999999727e-01 1.881519000000000108e-01
2.843999999999999861e-01 1.029816999999999982e+00 5.424622000000000055e-01 4.946633999999999753e-01 4.216125000000000012e-01 1.915088000000000068e-01
2.846000000000000196e-01 1.032278000000000029e+00 5.548564000000000274e-01 4.937432999999999961e-01 4.237955999999999945e-01 1.951709000000000083e-01
2.847999999999999976e-01 1.034718000000000027e+00 5.676934000000000147e-01 4.928098000000000201e-01 4.262398000000000020e-01 1.084473000000000034e-02
2.850000000000000311e-01 1.037044000000000077e+00 5.798307999999999796e-01 4.919162000000000257e-01 4.288787000000000016e-01 3.215331999999999999e-03
2.852000000000000091e-01 1.039768000000000026e+00 5.941340999999999983e-01 4.908493999999999913e-01 4.317231999999999736e-01 -1.362305000000000070e-03
2.853999999999999870e-01 1.043034999999999934e+00 6.114713999999999983e-01 4.895410000000000039e-01 4.348193000000000197e-01 -4.108887000000000303e-03
2.856000000000000205e-01 1.047012999999999971e+00 6.327243999999999646e-01 4.878893000000000257e-01 4.382549000000000028e-01 -1.972656000000000149e-03
2.857999999999999985e-01 1.051879000000000008e+00 6.588593999999999840e-01 4.857700999999999825e-01 4.421190999999999871e-01 -1.234862999999999933e-02
2.860000000000000320e-01 1.057684000000000069e+00 6.899357999999999880e-01 4.830634999999999790e-01 4.465361999999999942e-01 -1.143310999999999980e-02
2.862000000000000099e-01 1.064351999999999965e+00 7.251332000000000333e-01 4.796726000000000045e-01 4.516288999999999998e-01 -1.051758000000000033e-02
2.863999999999999879e-01 1.071031000000000066e+00 7.594804000000000554e-01 4.759105000000000141e-01 4.574431999999999943e-01 -1.082275000000000077e-02
2.866000000000000214e-01 1.076470999999999956e+00 7.865507000000000470e-01 4.725313999999999903e-01 4.638793999999999973e-01 -1.021239999999999995e-02
2.867999999999999994e-01 1.079709000000000030e+00 8.024537000000000475e-01 4.703600000000000003e-01 4.705367999999999773e-01 -2.888183999999999804e-03
2.870000000000000329e-01 1.080440000000000067e+00 8.065632000000000357e-01 4.698262000000000271e-01 4.768979999999999886e-01 -2.888183999999999804e-03
2.872000000000000108e-01 1.079236000000000084e+00 8.017469000000000401e-01 4.706137000000000237e-01 4.825129000000000223e-01 -2.277832000000000034e-03
2.873999999999999888e-01 1.076765999999999890e+00 7.907728000000000534e-01 4.722248000000000001e-01 4.870963999999999849e-01 -2.888183999999999804e-03
2.876000000000000223e-01 1.073498000000000063e+00 7.755113999999999619e-01 4.742762999999999840e-01 4.905826999999999827e-01 -1.667480000000000047e-03
2.878000000000000003e-01 1.070240000000000080e+00 7.593836999999999948e-01 4.762400999999999995e-01 4.930339999999999723e-01 1.951709000000000083e-01
2.880000000000000338e-01 1.067029999999999923e+00 7.432444999999999746e-01 4.780710000000000237e-01 4.945980999999999850e-01 2.024951000000000112e-01
2.882000000000000117e-01 1.063458000000000014e+00 7.249168999999999752e-01 4.800105000000000066e-01 4.953756000000000270e-01 1.988330000000000097e-01
2.883999999999999897e-01 1.059628999999999932e+00 7.047236000000000056e-01 4.819802000000000253e-01 4.953988999999999754e-01 1.933398000000000061e-01
2.886000000000000232e-01 1.055585999999999913e+00 6.830859000000000236e-01 4.839493000000000267e-01 4.947231000000000267e-01 1.951709000000000083e-01
2.888000000000000012e-01 1.051287000000000083e+00 6.598055999999999921e-01 4.859279000000000237e-01 4.933833000000000246e-01 1.664844000000000046e-01
2.890000000000000346e-01 1.046731000000000078e+00 6.350324999999999998e-01 4.879159000000000135e-01 4.914003000000000121e-01 1.661791999999999991e-01
2.892000000000000126e-01 1.042043000000000053e+00 6.095612000000000252e-01 4.898615000000000053e-01 4.887948999999999766e-01 1.588549999999999962e-01
2.893999999999999906e-01 1.037309999999999954e+00 5.841587000000000307e-01 4.917433999999999972e-01 4.855849999999999889e-01 1.573290999999999995e-01
2.896000000000000241e-01 1.032734000000000041e+00 5.599583000000000199e-01 4.935050999999999743e-01 4.818127999999999855e-01 1.652637000000000134e-01
2.898000000000000020e-01 1.028046999999999933e+00 5.360970999999999931e-01 4.952613000000000154e-01 4.774924999999999864e-01 5.656737999999999697e-03
2.900000000000000355e-01 1.023439999999999905e+00 5.131348000000000020e-01 4.969741999999999771e-01 4.726201999999999903e-01 1.635742000000000034e-04
2.902000000000000135e-01 1.019485999999999892e+00 4.940262999999999738e-01 4.984436999999999895e-01 4.672602000000000144e-01 4.741211000000000383e-03
2.903999999999999915e-01 1.016175999999999968e+00 4.785768000000000244e-01 4.996819000000000122e-01 4.615776999999999797e-01 4.130858999999999746e-03
2.906000000000000250e-01 1.013457999999999970e+00 4.662571999999999828e-01 5.007093999999999712e-01 4.557211999999999930e-01 -3.193359000000000215e-03
2.908000000000000029e-01 1.011249000000000065e+00 4.565119000000000260e-01 5.015549999999999731e-01 4.498270999999999797e-01 -1.021239999999999995e-02
2.910000000000000364e-01 1.009471000000000007e+00 4.488282000000000105e-01 5.022434999999999539e-01 4.440122000000000235e-01 -1.143310999999999980e-02
2.912000000000000144e-01 1.008051999999999948e+00 4.428195999999999799e-01 5.027987000000000428e-01 4.383689000000000058e-01 -1.448486000000000044e-02
2.913999999999999924e-01 1.006931999999999938e+00 4.381318000000000157e-01 5.032413999999999499e-01 4.329703999999999775e-01 -7.465819999999999748e-03
2.916000000000000258e-01 1.006048000000000053e+00 4.344888000000000083e-01 5.035933000000000215e-01 4.278655000000000097e-01 -1.082275000000000077e-02
2.918000000000000038e-01 1.005449999999999955e+00 4.319828000000000001e-01 5.038350999999999802e-01 4.230985999999999914e-01 3.708983999999999892e-02
2.920000000000000373e-01 1.005107999999999890e+00 4.305632999999999821e-01 5.039736000000000216e-01 4.187180999999999820e-01 4.563476999999999811e-02
2.922000000000000153e-01 1.004836999999999980e+00 4.294799999999999729e-01 5.040820999999999774e-01 4.147352000000000261e-01 3.953124999999999695e-02
2.923999999999999932e-01 1.004636000000000084e+00 4.286503999999999870e-01 5.041641999999999513e-01 4.111253000000000268e-01 4.471924000000000038e-02
